1153, -0.687, 0.312
1154, -0.687, 0.312
1155, -0.687, 0.315
1156, -0.687, 0.315
1157, -0.687, 0.312
1158, -0.687, 0.312
1159, -0.687, 0.315
1160, -0.687, 0.315
1161, -0.687, 0.315
1162, -0.687, 0.315
1163, -0.687, 0.315
1164, -0.687, 0.315
1165, -0.687, 0.315
1166, -0.687, 0.317
1167, -0.687, 0.317
1168, -0.687, 0.317
1169, -0.687, 0.319
1170, -0.688, 0.319
1171, -0.688, 0.319
1172, -0.688, 0.319
1173, -0.688, 0.317
1174, -0.688, 0.317
1175, -0.688, 0.317
1176, -0.688, 0.319
1177, -0.688, 0.319
1178, -0.688, 0.319
1179, -0.688, 0.317
1180, -0.688, 0.317
1181, -0.688, 0.317
1182, -0.688, 0.317
1183, -0.688, 0.317
1184, -0.688, 0.317
1185, -0.687, 0.317
1186, -0.687, 0.317
1187, -0.687, 0.317
1188, -0.687, 0.319
1189, -0.687, 0.319
1190, -0.686, 0.319
1191, -0.686, 0.319
1192, -0.685, 0.319
1193, -0.685, 0.319
1194, -0.684, 0.319
1195, -0.684, 0.319
1196, -0.683, 0.319
1197, -0.683, 0.319
1198, -0.682, 0.319
1199, -0.682, 0.319
1200, -0.682, 0.319
1201, -0.682, 0.319
1202, -0.681, 0.319
1203, -0.681, 0.319
1204, -0.681, 0.319
1205, -0.680, 0.319
1206, -0.680, 0.319
1207, -0.680, 0.319
1208, -0.679, 0.319
1209, -0.679, 0.319
1210, -0.679, 0.319
1211, -0.679, 0.322
1212, -0.679, 0.322
1213, -0.679, 0.322
1214, -0.679, 0.322
1215, -0.679, 0.322
1216, -0.679, 0.322
1217, -0.680, 0.322
1218, -0.680, 0.322
1219, -0.680, 0.322
1220, -0.681, 0.322
1221, -0.681, 0.322
1222, -0.682, 0.322
1223, -0.682, 0.322
1224, -0.683, 0.322
1225, -0.683, 0.322
1226, -0.683, 0.322
1227, -0.683, 0.322
1228, -0.683, 0.322
1229, -0.682, 0.322
1230, -0.683, 0.322
1231, -0.683, 0.322
1232, -0.683, 0.322
1233, -0.683, 0.322
1234, -0.683, 0.322
1235, -0.683, 0.322
1236, -0.684, 0.322
1237, -0.684, 0.322
1238, -0.684, 0.322
1239, -0.684, 0.322
1240, -0.684, 0.322
1241, -0.683, 0.322
1242, -0.683, 0.322
1243, -0.683, 0.322
1244, -0.683, 0.322
1245, -0.683, 0.322
1246, -0.684, 0.322
1247, -0.684, 0.322
1248, -0.684, 0.322
1249, -0.683, 0.322
1250, -0.683, 0.322
1251, -0.682, 0.322
1252, -0.681, 0.322
1253, -0.681, 0.322
1254, -0.680, 0.322
1255, -0.680, 0.322
1256, -0.680, 0.322
1257, -0.680, 0.322
1258, -0.680, 0.322
1259, -0.680, 0.322
1260, -0.680, 0.322
1261, -0.681, 0.322
1262, -0.681, 0.322
1263, -0.681, 0.322
1264, -0.681, 0.322
1265, -0.681, 0.322
1266, -0.681, 0.322
1267, -0.681, 0.322
1268, -0.680, 0.322
1269, -0.680, 0.322
1270, -0.680, 0.322
1271, -0.680, 0.322
1272, -0.679, 0.322
1273, -0.679, 0.322
1274, -0.679, 0.322
1275, -0.679, 0.322
1276, -0.679, 0.322
1277, -0.679, 0.322
1278, -0.680, 0.322
1279, -0.680, 0.322
1280, -0.680, 0.322
1281, -0.680, 0.322
1282, -0.680, 0.322
1283, -0.681, 0.322
1284, -0.681, 0.322
1285, -0.681, 0.322
1286, -0.682, 0.322
1287, -0.682, 0.319
1288, -0.682, 0.322
1289, -0.683, 0.322
1290, -0.683, 0.322
1291, -0.684, 0.322
1292, -0.684, 0.322
1293, -0.684, 0.322
1294, -0.685, 0.322
1295, -0.685, 0.322
1296, -0.685, 0.322
1297, -0.685, 0.319
1298, -0.685, 0.317
1299, -0.685, 0.319
1300, -0.685, 0.319
1301, -0.684, 0.319
1302, -0.684, 0.319
1303, -0.684, 0.319
1304, -0.684, 0.319
1305, -0.683, 0.319
1306, -0.683, 0.319
1307, -0.683, 0.319
1308, -0.682, 0.319
1309, -0.682, 0.319
1310, -0.682, 0.319
1311, -0.682, 0.319
1312, -0.682, 0.319
1313, -0.682, 0.319
1314, -0.682, 0.319
1315, -0.682, 0.319
1316, -0.681, 0.319
1317, -0.681, 0.319
1318, -0.681, 0.319
1319, -0.680, 0.319
1320, -0.680, 0.319
1321, -0.680, 0.319
1322, -0.679, 0.319
1323, -0.679, 0.319
1324, -0.679, 0.322
1325, -0.679, 0.324
1326, -0.678, 0.324
1327, -0.678, 0.324
1328, -0.678, 0.324
1329, -0.678, 0.324
1330, -0.678, 0.324
1331, -0.678, 0.324
1332, -0.678, 0.324
1333, -0.678, 0.324
1334, -0.678, 0.324
1335, -0.679, 0.324
1336, -0.679, 0.324
1337, -0.680, 0.326
1338, -0.680, 0.326
1339, -0.680, 0.326
1340, -0.680, 0.326
1341, -0.681, 0.326
1342, -0.681, 0.326
1343, -0.681, 0.326
1344, -0.681, 0.326
1345, -0.681, 0.326
1346, -0.681, 0.326
1347, -0.681, 0.326
1348, -0.681, 0.326
1349, -0.681, 0.326
1350, -0.681, 0.326
1351, -0.681, 0.326
1352, -0.681, 0.326
1353, -0.681, 0.326
1354, -0.682, 0.326
1355, -0.682, 0.326
1356, -0.682, 0.326
1357, -0.682, 0.326
1358, -0.682, 0.326
1359, -0.682, 0.326
1360, -0.682, 0.324
1361, -0.682, 0.324
1362, -0.682, 0.324
1363, -0.682, 0.324
1364, -0.681, 0.324
1365, -0.681, 0.324
1366, -0.680, 0.324
1367, -0.680, 0.324
1368, -0.679, 0.324
1369, -0.679, 0.324
1370, -0.679, 0.322
1371, -0.679, 0.322
1372, -0.679, 0.322
1373, -0.679, 0.322
1374, -0.679, 0.322
1375, -0.680, 0.322
1376, -0.680, 0.322
1377, -0.681, 0.322
1378, -0.681, 0.322
1379, -0.682, 0.322
1380, -0.682, 0.324
1381, -0.682, 0.324
1382, -0.682, 0.324
1383, -0.682, 0.324
1384, -0.682, 0.324
1385, -0.682, 0.322
1386, -0.681, 0.322
1387, -0.681, 0.322
1388, -0.680, 0.322
1389, -0.680, 0.322
1390, -0.679, 0.322
1391, -0.679, 0.319
1392, -0.679, 0.319
1393, -0.678, 0.319
1394, -0.678, 0.319
1395, -0.678, 0.319
1396, -0.678, 0.319
1397, -0.678, 0.319
1398, -0.678, 0.319
1399, -0.677, 0.319
1400, -0.677, 0.319
1401, -0.678, 0.319
1402, -0.678, 0.322
1403, -0.677, 0.322
1404, -0.677, 0.322
1405, -0.676, 0.322
1406, -0.676, 0.322
1407, -0.676, 0.322
1408, -0.675, 0.322
1409, -0.675, 0.322
1410, -0.675, 0.322
1411, -0.675, 0.322
1412, -0.676, 0.322
1413, -0.676, 0.322
1414, -0.676, 0.322
1415, -0.676, 0.322
1416, -0.676, 0.322
1417, -0.676, 0.322
1418, -0.676, 0.322
1419, -0.676, 0.322
1420, -0.676, 0.322
1421, -0.676, 0.322
1422, -0.677, 0.322
1423, -0.677, 0.322
1424, -0.676, 0.322
1425, -0.676, 0.319
1426, -0.676, 0.319
1427, -0.676, 0.319
1428, -0.676, 0.319
1429, -0.675, 0.319
1430, -0.675, 0.319
1431, -0.675, 0.319
1432, -0.675, 0.319
1433, -0.675, 0.319
1434, -0.675, 0.322
1435, -0.675, 0.322
1436, -0.675, 0.322
1437, -0.675, 0.322
1438, -0.675, 0.319
1439, -0.675, 0.322
1440, -0.675, 0.324
1441, -0.675, 0.324
1442, -0.675, 0.324
1443, -0.676, 0.324
1444, -0.676, 0.324
1445, -0.676, 0.324
1446, -0.677, 0.324
1447, -0.677, 0.324
1448, -0.677, 0.324
1449, -0.677, 0.324
1450, -0.677, 0.324
1451, -0.677, 0.324
1452, -0.677, 0.324
1453, -0.677, 0.324
1454, -0.677, 0.324
1455, -0.677, 0.324
1456, -0.677, 0.324
1457, -0.677, 0.324
1458, -0.677, 0.324
1459, -0.677, 0.324
1460, -0.676, 0.324
1461, -0.676, 0.324
1462, -0.676, 0.324
1463, -0.675, 0.324
1464, -0.675, 0.324
1465, -0.675, 0.324
1466, -0.674, 0.324
1467, -0.674, 0.324
1468, -0.674, 0.324
1469, -0.674, 0.324
1470, -0.674, 0.324
1471, -0.674, 0.324
1472, -0.674, 0.324
1473, -0.674, 0.324
1474, -0.674, 0.324
1475, -0.674, 0.324
1476, -0.674, 0.324
1477, -0.674, 0.324
1478, -0.674, 0.324
1479, -0.674, 0.324
1480, -0.674, 0.324
1481, -0.674, 0.322
1482, -0.674, 0.322
1483, -0.674, 0.322
1484, -0.674, 0.324
1485, -0.674, 0.324
1486, -0.674, 0.324
1487, -0.674, 0.324
1488, -0.674, 0.324
1489, -0.674, 0.324
1490, -0.675, 0.324
1491, -0.675, 0.324
1492, -0.675, 0.324
1493, -0.675, 0.324
1494, -0.675, 0.324
1495, -0.674, 0.324
1496, -0.674, 0.324
1497, -0.674, 0.324
1498, -0.674, 0.324
1499, -0.674, 0.324
1500, -0.674, 0.324
1501, -0.674, 0.324
1502, -0.674, 0.324
1503, -0.674, 0.324
1504, -0.674, 0.324
1505, -0.674, 0.324
1506, -0.674, 0.324
1507, -0.675, 0.324
1508, -0.675, 0.324
1509, -0.675, 0.324
1510, -0.675, 0.324
1511, -0.675, 0.324
1512, -0.675, 0.324
1513, -0.674, 0.324
1514, -0.674, 0.324
1515, -0.675, 0.324
1516, -0.675, 0.324
1517, -0.675, 0.324
1518, -0.674, 0.324
1519, -0.674, 0.324
1520, -0.674, 0.326
1521, -0.674, 0.324
1522, -0.674, 0.324
1523, -0.674, 0.324
1524, -0.674, 0.324
1525, -0.674, 0.324
1526, -0.674, 0.324
1527, -0.674, 0.324
1528, -0.675, 0.324
1529, -0.675, 0.324
1530, -0.675, 0.324
1531, -0.675, 0.322
1532, -0.676, 0.322
1533, -0.676, 0.322
1534, -0.676, 0.322
1535, -0.676, 0.322
1536, -0.676, 0.322
1537, -0.676, 0.322
1538, -0.675, 0.322
1539, -0.675, 0.322
1540, -0.676, 0.322
1541, -0.676, 0.322
1542, -0.676, 0.322
1543, -0.676, 0.322
1544, -0.676, 0.322
1545, -0.676, 0.322
1546, -0.676, 0.322
1547, -0.675, 0.322
1548, -0.675, 0.322
1549, -0.675, 0.322
1550, -0.675, 0.322
1551, -0.675, 0.322
1552, -0.676, 0.322
1553, -0.676, 0.322
1554, -0.676, 0.324
1555, -0.676, 0.324
1556, -0.676, 0.324
1557, -0.676, 0.324
1558, -0.675, 0.324
1559, -0.675, 0.324
1560, -0.675, 0.324
1561, -0.675, 0.324
1562, -0.674, 0.324
1563, -0.674, 0.324
1564, -0.674, 0.324
1565, -0.674, 0.324
1566, -0.674, 0.324
1567, -0.674, 0.324
1568, -0.674, 0.324
1569, -0.675, 0.324
1570, -0.675, 0.324
1571, -0.675, 0.324
1572, -0.675, 0.324
1573, -0.676, 0.326
1574, -0.676, 0.326
1575, -0.677, 0.326
1576, -0.677, 0.326
1577, -0.678, 0.326
1578, -0.678, 0.326
1579, -0.678, 0.326
1580, -0.679, 0.326
1581, -0.679, 0.326
1582, -0.678, 0.326
1583, -0.678, 0.326
1584, -0.678, 0.326
1585, -0.678, 0.326
1586, -0.677, 0.326
1587, -0.677, 0.326
1588, -0.676, 0.324
1589, -0.676, 0.324
1590, -0.675, 0.324
1591, -0.675, 0.324
1592, -0.674, 0.324
1593, -0.674, 0.324
1594, -0.674, 0.324
1595, -0.673, 0.324
1596, -0.673, 0.324
1597, -0.672, 0.324
1598, -0.672, 0.324
1599, -0.672, 0.324
1600, -0.672, 0.324
1601, -0.671, 0.324
1602, -0.671, 0.324
1603, -0.671, 0.324
1604, -0.672, 0.324
1605, -0.672, 0.324
1606, -0.672, 0.324
1607, -0.672, 0.324
1608, -0.672, 0.324
1609, -0.672, 0.324
1610, -0.672, 0.324
1611, -0.672, 0.322
1612, -0.672, 0.322
1613, -0.672, 0.324
1614, -0.671, 0.324
1615, -0.671, 0.326
1616, -0.671, 0.326
1617, -0.671, 0.326
1618, -0.671, 0.326
1619, -0.671, 0.326
1620, -0.672, 0.326
1621, -0.672, 0.326
1622, -0.671, 0.326
1623, -0.671, 0.326
1624, -0.671, 0.326
1625, -0.670, 0.326
1626, -0.670, 0.326
1627, -0.670, 0.326
1628, -0.669, 0.326
1629, -0.670, 0.326
1630, -0.670, 0.326
1631, -0.670, 0.326
1632, -0.670, 0.326
1633, -0.670, 0.326
1634, -0.670, 0.326
1635, -0.670, 0.326
1636, -0.670, 0.326
1637, -0.670, 0.326
1638, -0.670, 0.326
1639, -0.670, 0.326
1640, -0.670, 0.326
1641, -0.671, 0.326
1642, -0.671, 0.324
1643, -0.671, 0.324
1644, -0.671, 0.324
1645, -0.671, 0.324
1646, -0.671, 0.324
1647, -0.672, 0.324
1648, -0.672, 0.324
1649, -0.672, 0.324
1650, -0.672, 0.324
1651, -0.672, 0.324
1652, -0.672, 0.324
1653, -0.671, 0.324
1654, -0.671, 0.324
1655, -0.671, 0.324
1656, -0.671, 0.324
1657, -0.670, 0.324
1658, -0.670, 0.324
1659, -0.671, 0.324
1660, -0.671, 0.324
1661, -0.671, 0.324
1662, -0.670, 0.324
1663, -0.670, 0.324
1664, -0.670, 0.324
1665, -0.670, 0.324
1666, -0.670, 0.324
1667, -0.670, 0.322
1668, -0.670, 0.322
1669, -0.670, 0.324
1670, -0.670, 0.324
1671, -0.669, 0.324
1672, -0.669, 0.324
1673, -0.669, 0.324
1674, -0.669, 0.324
1675, -0.669, 0.324
1676, -0.669, 0.324
1677, -0.669, 0.324
1678, -0.669, 0.324
1679, -0.669, 0.324
1680, -0.669, 0.324
1681, -0.669, 0.324
1682, -0.669, 0.324
1683, -0.670, 0.324
1684, -0.670, 0.324
1685, -0.670, 0.324
1686, -0.670, 0.324
1687, -0.670, 0.324
1688, -0.669, 0.324
1689, -0.669, 0.324
1690, -0.669, 0.324
1691, -0.669, 0.322
1692, -0.669, 0.322
1693, -0.669, 0.322
1694, -0.669, 0.322
1695, -0.669, 0.322
1696, -0.669, 0.322
1697, -0.669, 0.322
1698, -0.669, 0.319
1699, -0.670, 0.319
1700, -0.670, 0.319
1701, -0.670, 0.319
1702, -0.670, 0.319
1703, -0.670, 0.319
1704, -0.669, 0.319
1705, -0.669, 0.319
1706, -0.670, 0.319
1707, -0.670, 0.319
1708, -0.669, 0.319
1709, -0.670, 0.319
1710, -0.670, 0.319
1711, -0.670, 0.319
1712, -0.669, 0.319
1713, -0.669, 0.319
1714, -0.669, 0.319
1715, -0.669, 0.319
1716, -0.669, 0.319
1717, -0.669, 0.319
1718, -0.669, 0.319
1719, -0.669, 0.319
1720, -0.669, 0.319
1721, -0.669, 0.317
1722, -0.670, 0.317
1723, -0.670, 0.317
1724, -0.670, 0.317
1725, -0.670, 0.317
1726, -0.671, 0.319
1727, -0.671, 0.319
1728, -0.671, 0.319
1729, -0.671, 0.319
1730, -0.671, 0.319
1731, -0.671, 0.319
1732, -0.671, 0.319
1733, -0.671, 0.319
1734, -0.670, 0.319
1735, -0.670, 0.319
1736, -0.670, 0.319
1737, -0.670, 0.319
1738, -0.670, 0.319
1739, -0.670, 0.322
1740, -0.671, 0.324
1741, -0.671, 0.324
1742, -0.671, 0.324
1743, -0.671, 0.324
1744, -0.671, 0.324
1745, -0.672, 0.324
1746, -0.672, 0.324
1747, -0.672, 0.324
1748, -0.672, 0.324
1749, -0.672, 0.324
1750, -0.672, 0.324
1751, -0.671, 0.324
1752, -0.671, 0.324
1753, -0.671, 0.324
1754, -0.671, 0.324
1755, -0.671, 0.322
1756, -0.671, 0.322
1757, -0.671, 0.324
1758, -0.671, 0.324
1759, -0.671, 0.324
1760, -0.671, 0.322
1761, -0.671, 0.324
1762, -0.671, 0.324
1763, -0.671, 0.324
1764, -0.671, 0.324
1765, -0.671, 0.324
1766, -0.671, 0.324
1767, -0.671, 0.324
1768, -0.671, 0.324
1769, -0.671, 0.324
1770, -0.671, 0.324
1771, -0.672, 0.326
1772, -0.671, 0.326
1773, -0.671, 0.326
1774, -0.672, 0.324
1775, -0.672, 0.324
1776, -0.672, 0.324
1777, -0.672, 0.324
1778, -0.672, 0.324
1779, -0.673, 0.322
1780, -0.673, 0.322
1781, -0.674, 0.322
1782, -0.674, 0.322
1783, -0.674, 0.322
1784, -0.674, 0.319
1785, -0.674, 0.319
1786, -0.674, 0.319
1787, -0.673, 0.319
1788, -0.673, 0.319
1789, -0.673, 0.319
1790, -0.673, 0.319
1791, -0.673, 0.317
1792, -0.673, 0.317
1793, -0.672, 0.317
1794, -0.672, 0.317
1795, -0.672, 0.317
1796, -0.672, 0.317
1797, -0.672, 0.317
1798, -0.672, 0.317
1799, -0.673, 0.317
1800, -0.673, 0.317
1801, -0.673, 0.317
1802, -0.673, 0.317
1803, -0.672, 0.317
1804, -0.672, 0.319
1805, -0.672, 0.317
1806, -0.671, 0.315
1807, -0.671, 0.315
1808, -0.671, 0.315
1809, -0.671, 0.315
1810, -0.671, 0.315
1811, -0.670, 0.315
1812, -0.670, 0.317
1813, -0.671, 0.319
1814, -0.671, 0.322
1815, -0.671, 0.322
1816, -0.672, 0.326
1817, -0.672, 0.326
1818, -0.672, 0.326
1819, -0.672, 0.326
1820, -0.673, 0.326
1821, -0.673, 0.326
1822, -0.673, 0.326
1823, -0.673, 0.326
1824, -0.673, 0.326
1825, -0.673, 0.329
1826, -0.673, 0.329
1827, -0.673, 0.329
1828, -0.673, 0.329
1829, -0.672, 0.326
1830, -0.672, 0.326
1831, -0.672, 0.329
1832, -0.671, 0.326
1833, -0.671, 0.326
1834, -0.671, 0.326
1835, -0.671, 0.326
1836, -0.671, 0.329
1837, -0.671, 0.329
1838, -0.671, 0.329
1839, -0.671, 0.329
1840, -0.671, 0.329
1841, -0.670, 0.329
1842, -0.670, 0.326
1843, -0.670, 0.326
1844, -0.670, 0.326
1845, -0.670, 0.326
1846, -0.669, 0.329
1847, -0.669, 0.329
1848, -0.669, 0.329
1849, -0.669, 0.329
1850, -0.668, 0.329
1851, -0.668, 0.329
1852, -0.668, 0.329
1853, -0.668, 0.329
1854, -0.668, 0.329
1855, -0.668, 0.326
1856, -0.668, 0.326
1857, -0.668, 0.329
1858, -0.668, 0.329
1859, -0.668, 0.329
1860, -0.668, 0.329
1861, -0.668, 0.329
1862, -0.668, 0.329
1863, -0.668, 0.329
1864, -0.669, 0.329
1865, -0.669, 0.329
1866, -0.669, 0.329
1867, -0.670, 0.329
1868, -0.670, 0.329
1869, -0.670, 0.329
1870, -0.670, 0.329
1871, -0.671, 0.329
1872, -0.671, 0.329
1873, -0.671, 0.329
1874, -0.672, 0.329
1875, -0.672, 0.329
1876, -0.672, 0.329
1877, -0.673, 0.329
1878, -0.673, 0.329
1879, -0.673, 0.329
1880, -0.673, 0.329
1881, -0.673, 0.329
1882, -0.672, 0.326
1883, -0.672, 0.326
1884, -0.672, 0.326
1885, -0.672, 0.326
1886, -0.671, 0.326
1887, -0.671, 0.326
1888, -0.671, 0.326
1889, -0.671, 0.326
1890, -0.671, 0.326
1891, -0.670, 0.326
1892, -0.670, 0.326
1893, -0.669, 0.326
1894, -0.668, 0.326
1895, -0.668, 0.329
1896, -0.667, 0.329
1897, -0.667, 0.329
1898, -0.666, 0.329
1899, -0.666, 0.329
1900, -0.666, 0.329
1901, -0.666, 0.329
1902, -0.666, 0.329
1903, -0.666, 0.329
1904, -0.666, 0.329
1905, -0.666, 0.329
1906, -0.666, 0.329
1907, -0.666, 0.329
1908, -0.666, 0.329
1909, -0.666, 0.329
1910, -0.666, 0.329
1911, -0.666, 0.329
1912, -0.666, 0.329
1913, -0.666, 0.329
1914, -0.667, 0.329
1915, -0.667, 0.329
1916, -0.667, 0.329
1917, -0.667, 0.329
1918, -0.667, 0.329
1919, -0.668, 0.329
1920, -0.668, 0.329
1921, -0.669, 0.329
1922, -0.669, 0.329
1923, -0.669, 0.329
1924, -0.670, 0.329
1925, -0.670, 0.329
1926, -0.670, 0.329
1927, -0.670, 0.329
1928, -0.669, 0.329
1929, -0.670, 0.329
1930, -0.669, 0.329
1931, -0.669, 0.329
1932, -0.669, 0.329
1933, -0.669, 0.326
1934, -0.668, 0.326
1935, -0.668, 0.326
1936, -0.668, 0.326
1937, -0.668, 0.326
1938, -0.668, 0.326
1939, -0.667, 0.326
1940, -0.667, 0.326
1941, -0.667, 0.326
1942, -0.667, 0.326
1943, -0.667, 0.326
1944, -0.668, 0.326
1945, -0.668, 0.329
1946, -0.667, 0.329
1947, -0.667, 0.329
1948, -0.668, 0.329
1949, -0.668, 0.329
1950, -0.668, 0.329
1951, -0.668, 0.329
1952, -0.668, 0.329
1953, -0.669, 0.329
1954, -0.669, 0.329
1955, -0.669, 0.329
1956, -0.669, 0.329
1957, -0.670, 0.329
1958, -0.670, 0.329
1959, -0.670, 0.329
1960, -0.670, 0.329
1961, -0.671, 0.329
1962, -0.671, 0.326
1963, -0.671, 0.326
1964, -0.671, 0.326
1965, -0.671, 0.326
1966, -0.672, 0.326
1967, -0.672, 0.326
1968, -0.672, 0.329
1969, -0.672, 0.329
1970, -0.672, 0.329
1971, -0.672, 0.326
1972, -0.671, 0.326
1973, -0.671, 0.324
1974, -0.671, 0.326
1975, -0.671, 0.326
1976, -0.671, 0.324
1977, -0.671, 0.324
1978, -0.670, 0.324
1979, -0.670, 0.322
1980, -0.670, 0.322
1981, -0.670, 0.324
1982, -0.670, 0.324
1983, -0.670, 0.324
1984, -0.670, 0.324
1985, -0.670, 0.324
1986, -0.670, 0.324
1987, -0.670, 0.324
1988, -0.670, 0.326
1989, -0.670, 0.326
1990, -0.670, 0.326
1991, -0.670, 0.326
1992, -0.670, 0.326
1993, -0.670, 0.326
1994, -0.671, 0.326
1995, -0.671, 0.326
1996, -0.671, 0.324
1997, -0.671, 0.324
1998, -0.671, 0.324
1999, -0.671, 0.324
2000, -0.671, 0.324
2001, -0.671, 0.324
2002, -0.671, 0.324
2003, -0.671, 0.324
2004, -0.671, 0.324
2005, -0.671, 0.324
2006, -0.671, 0.322
2007, -0.671, 0.322
2008, -0.672, 0.322
2009, -0.672, 0.322
2010, -0.672, 0.326
2011, -0.672, 0.326
2012, -0.672, 0.326
2013, -0.672, 0.326
2014, -0.672, 0.326
2015, -0.672, 0.326
2016, -0.672, 0.326
2017, -0.671, 0.326
2018, -0.671, 0.326
2019, -0.671, 0.326
2020, -0.670, 0.326
2021, -0.670, 0.326
2022, -0.670, 0.326
2023, -0.669, 0.326
2024, -0.669, 0.326
2025, -0.669, 0.326
2026, -0.669, 0.326
2027, -0.669, 0.326
2028, -0.669, 0.326
2029, -0.669, 0.326
2030, -0.669, 0.329
2031, -0.669, 0.329
2032, -0.669, 0.329
2033, -0.669, 0.329
2034, -0.669, 0.329
2035, -0.669, 0.329
2036, -0.669, 0.329
2037, -0.669, 0.329
2038, -0.669, 0.329
2039, -0.669, 0.329
2040, -0.669, 0.329
2041, -0.669, 0.329
2042, -0.669, 0.329
2043, -0.669, 0.329
2044, -0.669, 0.329
2045, -0.670, 0.329
2046, -0.669, 0.329
2047, -0.669, 0.329
2048, -0.669, 0.329
2049, -0.669, 0.329
2050, -0.669, 0.329
2051, -0.669, 0.329
2052, -0.669, 0.329
2053, -0.669, 0.329
2054, -0.669, 0.329
2055, -0.669, 0.329
2056, -0.669, 0.329
2057, -0.668, 0.329
2058, -0.668, 0.329
2059, -0.668, 0.329
2060, -0.667, 0.326
2061, -0.667, 0.326
2062, -0.667, 0.326
2063, -0.667, 0.326
2064, -0.667, 0.326
2065, -0.667, 0.326
2066, -0.667, 0.326
2067, -0.668, 0.326
2068, -0.668, 0.324
2069, -0.668, 0.322
2070, -0.668, 0.322
2071, -0.668, 0.322
2072, -0.668, 0.324
2073, -0.668, 0.324
2074, -0.668, 0.322
2075, -0.668, 0.322
2076, -0.667, 0.322
2077, -0.667, 0.322
2078, -0.667, 0.319
2079, -0.667, 0.319
2080, -0.667, 0.319
2081, -0.667, 0.319
2082, -0.667, 0.322
2083, -0.667, 0.324
2084, -0.667, 0.324
2085, -0.667, 0.324
2086, -0.668, 0.324
2087, -0.668, 0.324
2088, -0.667, 0.326
2089, -0.667, 0.326
2090, -0.667, 0.326
2091, -0.666, 0.326
2092, -0.666, 0.326
2093, -0.666, 0.324
2094, -0.666, 0.324
2095, -0.666, 0.324
2096, -0.667, 0.324
2097, -0.667, 0.326
2098, -0.667, 0.324
2099, -0.667, 0.324
2100, -0.667, 0.324
2101, -0.668, 0.324
2102, -0.668, 0.324
2103, -0.668, 0.324
2104, -0.668, 0.324
2105, -0.668, 0.324
2106, -0.669, 0.324
2107, -0.669, 0.326
2108, -0.669, 0.326
2109, -0.669, 0.326
2110, -0.668, 0.326
2111, -0.668, 0.326
2112, -0.668, 0.326
2113, -0.668, 0.326
2114, -0.668, 0.326
2115, -0.667, 0.326
2116, -0.667, 0.326
2117, -0.666, 0.326
2118, -0.666, 0.326
2119, -0.666, 0.326
2120, -0.665, 0.326
2121, -0.665, 0.326
2122, -0.665, 0.326
2123, -0.665, 0.326
2124, -0.664, 0.326
2125, -0.664, 0.326
2126, -0.664, 0.326
2127, -0.664, 0.326
2128, -0.664, 0.326
2129, -0.664, 0.324
2130, -0.664, 0.324
2131, -0.664, 0.324
2132, -0.664, 0.324
2133, -0.664, 0.322
2134, -0.664, 0.322
2135, -0.664, 0.322
2136, -0.664, 0.319
2137, -0.664, 0.319
2138, -0.664, 0.319
2139, -0.664, 0.319
2140, -0.664, 0.322
2141, -0.664, 0.322
2142, -0.663, 0.319
2143, -0.663, 0.319
2144, -0.663, 0.319
2145, -0.663, 0.319
2146, -0.663, 0.319
2147, -0.663, 0.319
2148, -0.663, 0.319
2149, -0.663, 0.322
2150, -0.663, 0.322
2151, -0.663, 0.324
2152, -0.663, 0.326
2153, -0.663, 0.326
2154, -0.663, 0.326
2155, -0.663, 0.324
2156, -0.663, 0.324
2157, -0.663, 0.324
2158, -0.663, 0.324
2159, -0.663, 0.324
2160, -0.663, 0.324
2161, -0.663, 0.324
2162, -0.663, 0.324
2163, -0.663, 0.324
2164, -0.663, 0.324
2165, -0.664, 0.324
2166, -0.664, 0.324
2167, -0.664, 0.324
2168, -0.664, 0.324
2169, -0.665, 0.326
2170, -0.665, 0.326
2171, -0.665, 0.326
2172, -0.665, 0.326
2173, -0.665, 0.326
2174, -0.665, 0.326
2175, -0.665, 0.326
2176, -0.665, 0.326
2177, -0.665, 0.326
2178, -0.665, 0.326
2179, -0.665, 0.326
2180, -0.664, 0.326
2181, -0.664, 0.326
2182, -0.664, 0.326
2183, -0.664, 0.326
2184, -0.664, 0.326
2185, -0.664, 0.326
2186, -0.664, 0.326
2187, -0.663, 0.326
2188, -0.663, 0.326
2189, -0.663, 0.326
2190, -0.663, 0.326
2191, -0.663, 0.326
2192, -0.662, 0.326
2193, -0.662, 0.326
2194, -0.662, 0.326
2195, -0.661, 0.326
2196, -0.661, 0.326
2197, -0.661, 0.326
2198, -0.661, 0.326
2199, -0.661, 0.326
2200, -0.661, 0.326
2201, -0.661, 0.326
2202, -0.661, 0.326
2203, -0.661, 0.326
2204, -0.661, 0.326
2205, -0.662, 0.326
2206, -0.662, 0.326
2207, -0.663, 0.326
2208, -0.663, 0.326
2209, -0.664, 0.326
2210, -0.664, 0.326
2211, -0.664, 0.326
2212, -0.664, 0.326
2213, -0.664, 0.326
2214, -0.664, 0.326
2215, -0.664, 0.326
2216, -0.663, 0.326
2217, -0.663, 0.326
2218, -0.663, 0.326
2219, -0.663, 0.322
2220, -0.663, 0.322
2221, -0.663, 0.322
2222, -0.663, 0.324
2223, -0.663, 0.324
2224, -0.663, 0.322
2225, -0.663, 0.322
2226, -0.663, 0.322
2227, -0.663, 0.322
2228, -0.663, 0.322
